angle1; angle2; absoluteError; relativeError
1,28805298797182;1,28805298797182;0;NaN
1,28805298797182;1,30376095123976;8,88178419700125E-16;1
1,28805298797182;1,31946891450771;8,88178419700125E-16;1
1,28805298797182;1,33517687777566;0;NaN
1,28805298797182;1,35088484104361;2,22044604925031E-16;1
1,28805298797182;1,36659280431156;4,44089209850063E-16;1
1,28805298797182;1,38230076757951;1,11022302462516E-15;1
1,28805298797182;1,39800873084746;8,88178419700125E-16;1
1,28805298797182;1,41371669411541;0;NaN
1,28805298797182;1,42942465738336;4,44089209850063E-16;1
1,28805298797182;1,4451326206513;0;NaN
1,28805298797182;1,46084058391925;1,77635683940025E-15;1
1,28805298797182;1,4765485471872;1,77635683940025E-15;1
1,28805298797182;1,49225651045515;0;NaN
1,28805298797182;1,5079644737231;4,44089209850063E-16;1
1,28805298797182;1,52367243699105;0;NaN
1,28805298797182;1,539380400259;2,22044604925031E-15;1
1,28805298797182;1,55508836352695;2,22044604925031E-15;1
1,30376095123976;0,015707963267949;1,11022302462516E-16;1
1,30376095123976;0,0314159265358979;2,77555756156289E-17;1
1,30376095123976;0,0471238898038469;8,32667268468867E-17;1
1,30376095123976;0,0628318530717959;1,11022302462516E-16;1
1,30376095123976;0,0785398163397448;5,55111512312578E-17;1
1,30376095123976;0,0942477796076938;5,55111512312578E-17;1
1,30376095123976;0,109955742875643;8,32667268468867E-17;1
1,30376095123976;0,125663706143592;0;NaN
1,30376095123976;0,141371669411541;1,11022302462516E-16;1
1,30376095123976;0,15707963267949;0;NaN
1,30376095123976;0,172787595947439;1,2490009027033E-16;1
1,30376095123976;0,188495559215388;0;NaN
1,30376095123976;0,204203522483337;4,16333634234434E-17;1
1,30376095123976;0,219911485751286;9,71445146547012E-17;1
1,30376095123976;0,235619449019235;1,38777878078145E-17;1
1,30376095123976;0,251327412287183;1,31838984174237E-16;1
1,30376095123976;0,267035375555132;1,95269121704502E-17;1
1,30376095123976;0,282743338823081;7,63278329429795E-17;1
1,30376095123976;0,29845130209103;4,85722573273506E-17;1
1,30376095123976;0,314159265358979;4,85722573273506E-17;1
1,30376095123976;0,329867228626928;6,93889390390723E-17;1
1,30376095123976;0,345575191894877;1,38777878078145E-17;1
1,30376095123976;0,361283155162826;2,77555756156289E-17;1
1,30376095123976;0,376991118430775;6,93889390390723E-17;1
1,30376095123976;0,392699081698724;2,77555756156289E-17;1
1,30376095123976;0,408407044966673;8,32667268468867E-17;1
1,30376095123976;0,424115008234622;0;NaN
1,30376095123976;0,439822971502571;1,11022302462516E-16;1
1,30376095123976;0,45553093477052;8,32667268468867E-17;1
1,30376095123976;0,471238898038469;8,32667268468867E-17;1
1,30376095123976;0,486946861306418;2,77555756156289E-17;1
1,30376095123976;0,502654824574367;0;NaN
1,30376095123976;0,518362787842316;2,22044604925031E-16;1
1,30376095123976;0,534070751110265;5,55111512312578E-17;1
1,30376095123976;0,549778714378214;0;NaN
1,30376095123976;0,565486677646163;1,66533453693773E-16;1
1,30376095123976;0,581194640914112;0;NaN
1,30376095123976;0,596902604182061;1,11022302462516E-16;1
1,30376095123976;0,61261056745001;0;NaN
1,30376095123976;0,628318530717959;0;NaN
1,30376095123976;0,644026493985908;1,11022302462516E-16;1
1,30376095123976;0,659734457253857;5,55111512312578E-17;1
1,30376095123976;0,675442420521806;1,11022302462516E-16;1
1,30376095123976;0,691150383789755;0;NaN
1,30376095123976;0,706858347057704;2,22044604925031E-16;1
1,30376095123976;0,722566310325652;2,22044604925031E-16;1
1,30376095123976;0,738274273593601;3,33066907387547E-16;1
1,30376095123976;0,75398223686155;2,22044604925031E-16;1
1,30376095123976;0,769690200129499;1,11022302462516E-16;1
1,30376095123976;0,785398163397448;1,11022302462516E-16;1
1,30376095123976;0,801106126665397;1,11022302462516E-16;1
1,30376095123976;0,816814089933346;3,33066907387547E-16;1
1,30376095123976;0,832522053201295;1,11022302462516E-16;1
1,30376095123976;0,848230016469244;0;NaN
1,30376095123976;0,863937979737193;1,11022302462516E-16;1
1,30376095123976;0,879645943005142;3,33066907387547E-16;1
1,30376095123976;0,895353906273091;3,33066907387547E-16;1
1,30376095123976;0,91106186954104;2,22044604925031E-16;1
1,30376095123976;0,926769832808989;0;NaN
1,30376095123976;0,942477796076938;1,11022302462516E-16;1
1,30376095123976;0,958185759344887;3,33066907387547E-16;1
1,30376095123976;0,973893722612836;5,55111512312578E-16;1
1,30376095123976;0,989601685880785;2,22044604925031E-16;1
1,30376095123976;1,00530964914873;0;NaN
1,30376095123976;1,02101761241668;0;NaN
1,30376095123976;1,03672557568463;4,44089209850063E-16;1
1,30376095123976;1,05243353895258;6,66133814775094E-16;1
1,30376095123976;1,06814150222053;0;NaN
1,30376095123976;1,08384946548848;0;NaN
1,30376095123976;1,09955742875643;2,22044604925031E-16;1
1,30376095123976;1,11526539202438;6,66133814775094E-16;1
1,30376095123976;1,13097335529233;4,44089209850063E-16;1
1,30376095123976;1,14668131856027;0;NaN
1,30376095123976;1,16238928182822;2,22044604925031E-16;1
1,30376095123976;1,17809724509617;2,22044604925031E-16;1
1,30376095123976;1,19380520836412;2,22044604925031E-16;1
1,30376095123976;1,20951317163207;4,44089209850063E-16;1
1,30376095123976;1,22522113490002;0;NaN
1,30376095123976;1,24092909816797;2,22044604925031E-16;1
1,30376095123976;1,25663706143592;2,22044604925031E-16;1
1,30376095123976;1,27234502470387;1,11022302462516E-15;1
1,30376095123976;1,28805298797182;8,88178419700125E-16;1
1,30376095123976;1,30376095123976;0;NaN
1,30376095123976;1,31946891450771;2,22044604925031E-16;1
1,30376095123976;1,33517687777566;8,88178419700125E-16;1
1,30376095123976;1,35088484104361;8,88178419700125E-16;1
1,30376095123976;1,36659280431156;8,88178419700125E-16;1
1,30376095123976;1,38230076757951;4,44089209850063E-16;1
1,30376095123976;1,39800873084746;0;NaN
1,30376095123976;1,41371669411541;8,88178419700125E-16;1
1,30376095123976;1,42942465738336;1,77635683940025E-15;1
1,30376095123976;1,4451326206513;2,22044604925031E-15;1
1,30376095123976;1,46084058391925;0;NaN
1,30376095123976;1,4765485471872;0;NaN
1,30376095123976;1,49225651045515;1,77635683940025E-15;1
1,30376095123976;1,5079644737231;1,77635683940025E-15;1
1,30376095123976;1,52367243699105;2,22044604925031E-15;1
1,30376095123976;1,539380400259;0;NaN
1,30376095123976;1,55508836352695;0;NaN
1,31946891450771;0,015707963267949;5,55111512312578E-17;1
1,31946891450771;0,0314159265358979;2,77555756156289E-17;1
1,31946891450771;0,0471238898038469;2,77555756156289E-17;1
1,31946891450771;0,0628318530717959;1,38777878078145E-16;1
1,31946891450771;0,0785398163397448;2,77555756156289E-17;1
1,31946891450771;0,0942477796076938;5,55111512312578E-17;1
1,31946891450771;0,109955742875643;2,77555756156289E-17;1
1,31946891450771;0,125663706143592;5,55111512312578E-17;1
1,31946891450771;0,141371669411541;8,32667268468867E-17;1
1,31946891450771;0,15707963267949;1,38777878078145E-17;1
1,31946891450771;0,172787595947439;1,11022302462516E-16;1
1,31946891450771;0,188495559215388;1,38777878078145E-17;1
1,31946891450771;0,204203522483337;4,16333634234434E-17;1
1,31946891450771;0,219911485751286;4,85722573273506E-17;1
1,31946891450771;0,235619449019235;6,93889390390723E-18;1
1,31946891450771;0,251327412287183;1,14715719809668E-16;1
1,31946891450771;0,267035375555132;3,12250225675825E-17;1
1,31946891450771;0,282743338823081;5,55111512312578E-17;1
1,31946891450771;0,29845130209103;3,46944695195361E-17;1
1,31946891450771;0,314159265358979;4,16333634234434E-17;1
1,31946891450771;0,329867228626928;6,93889390390723E-17;1
1,31946891450771;0,345575191894877;4,16333634234434E-17;1
1,31946891450771;0,361283155162826;1,38777878078145E-17;1
1,31946891450771;0,376991118430775;5,55111512312578E-17;1
1,31946891450771;0,392699081698724;0;NaN
1,31946891450771;0,408407044966673;8,32667268468867E-17;1
1,31946891450771;0,424115008234622;2,77555756156289E-17;1
1,31946891450771;0,439822971502571;1,38777878078145E-16;1
1,31946891450771;0,45553093477052;8,32667268468867E-17;1
1,31946891450771;0,471238898038469;1,11022302462516E-16;1
1,31946891450771;0,486946861306418;5,55111512312578E-17;1
1,31946891450771;0,502654824574367;5,55111512312578E-17;1
1,31946891450771;0,518362787842316;1,66533453693773E-16;1
1,31946891450771;0,534070751110265;5,55111512312578E-17;1
1,31946891450771;0,549778714378214;0;NaN
1,31946891450771;0,565486677646163;1,11022302462516E-16;1
1,31946891450771;0,581194640914112;0;NaN
1,31946891450771;0,596902604182061;5,55111512312578E-17;1
1,31946891450771;0,61261056745001;5,55111512312578E-17;1
1,31946891450771;0,628318530717959;0;NaN
1,31946891450771;0,644026493985908;1,11022302462516E-16;1
1,31946891450771;0,659734457253857;1,11022302462516E-16;1
1,31946891450771;0,675442420521806;1,66533453693773E-16;1
1,31946891450771;0,691150383789755;5,55111512312578E-17;1
1,31946891450771;0,706858347057704;1,66533453693773E-16;1
1,31946891450771;0,722566310325652;1,11022302462516E-16;1
1,31946891450771;0,738274273593601;2,22044604925031E-16;1
1,31946891450771;0,75398223686155;2,22044604925031E-16;1
1,31946891450771;0,769690200129499;1,11022302462516E-16;1
1,31946891450771;0,785398163397448;1,11022302462516E-16;1
1,31946891450771;0,801106126665397;1,11022302462516E-16;1
1,31946891450771;0,816814089933346;3,33066907387547E-16;1
1,31946891450771;0,832522053201295;1,11022302462516E-16;1
1,31946891450771;0,848230016469244;2,22044604925031E-16;1
1,31946891450771;0,863937979737193;1,11022302462516E-16;1
1,31946891450771;0,879645943005142;4,44089209850063E-16;1
1,31946891450771;0,895353906273091;5,55111512312578E-16;1
1,31946891450771;0,91106186954104;1,11022302462516E-16;1
1,31946891450771;0,926769832808989;1,11022302462516E-16;1
1,31946891450771;0,942477796076938;3,33066907387547E-16;1
1,31946891450771;0,958185759344887;4,44089209850063E-16;1
1,31946891450771;0,973893722612836;5,55111512312578E-16;1
1,31946891450771;0,989601685880785;2,22044604925031E-16;1
1,31946891450771;1,00530964914873;0;NaN
1,31946891450771;1,02101761241668;1,11022302462516E-16;1
1,31946891450771;1,03672557568463;4,44089209850063E-16;1
1,31946891450771;1,05243353895258;4,44089209850063E-16;1
1,31946891450771;1,06814150222053;0;NaN
1,31946891450771;1,08384946548848;2,22044604925031E-16;1
1,31946891450771;1,09955742875643;2,22044604925031E-16;1
1,31946891450771;1,11526539202438;6,66133814775094E-16;1
1,31946891450771;1,13097335529233;4,44089209850063E-16;1
1,31946891450771;1,14668131856027;2,22044604925031E-16;1
1,31946891450771;1,16238928182822;2,22044604925031E-16;1
1,31946891450771;1,17809724509617;0;NaN
1,31946891450771;1,19380520836412;4,44089209850063E-16;1
1,31946891450771;1,20951317163207;6,66133814775094E-16;1
1,31946891450771;1,22522113490002;0;NaN
1,31946891450771;1,24092909816797;4,44089209850063E-16;1
1,31946891450771;1,25663706143592;0;NaN
1,31946891450771;1,27234502470387;8,88178419700125E-16;1
1,31946891450771;1,28805298797182;8,88178419700125E-16;1
1,31946891450771;1,30376095123976;2,22044604925031E-16;1
1,31946891450771;1,31946891450771;0;NaN
1,31946891450771;1,33517687777566;1,11022302462516E-15;1
1,31946891450771;1,35088484104361;8,88178419700125E-16;1
1,31946891450771;1,36659280431156;1,33226762955019E-15;1
1,31946891450771;1,38230076757951;0;NaN
1,31946891450771;1,39800873084746;4,44089209850063E-16;1
1,31946891450771;1,41371669411541;1,77635683940025E-15;1
1,31946891450771;1,42942465738336;1,33226762955019E-15;1
1,31946891450771;1,4451326206513;1,33226762955019E-15;1
1,31946891450771;1,46084058391925;0;NaN
1,31946891450771;1,4765485471872;4,44089209850063E-16;1
1,31946891450771;1,49225651045515;1,77635683940025E-15;1
1,31946891450771;1,5079644737231;2,22044604925031E-15;1
1,31946891450771;1,52367243699105;2,66453525910038E-15;1
1,31946891450771;1,539380400259;0;NaN
1,31946891450771;1,55508836352695;4,44089209850063E-16;1
1,33517687777566;0,015707963267949;8,32667268468867E-17;1
1,33517687777566;0,0314159265358979;8,32667268468867E-17;1
1,33517687777566;0,0471238898038469;2,77555756156289E-17;1
1,33517687777566;0,0628318530717959;1,11022302462516E-16;1
1,33517687777566;0,0785398163397448;2,77555756156289E-17;1
1,33517687777566;0,0942477796076938;5,55111512312578E-17;1
1,33517687777566;0,109955742875643;5,55111512312578E-17;1
1,33517687777566;0,125663706143592;4,16333634234434E-17;1
1,33517687777566;0,141371669411541;9,71445146547012E-17;1
1,33517687777566;0,15707963267949;2,77555756156289E-17;1
1,33517687777566;0,172787595947439;1,2490009027033E-16;1
1,33517687777566;0,188495559215388;4,16333634234434E-17;1
1,33517687777566;0,204203522483337;3,46944695195361E-17;1
1,33517687777566;0,219911485751286;1,11022302462516E-16;1
1,33517687777566;0,235619449019235;3,48066107909309E-17;1
1,33517687777566;0,251327412287183;1,28369537222284E-16;1
1,33517687777566;0,267035375555132;2,77555756156289E-17;1
1,33517687777566;0,282743338823081;4,16333634234434E-17;1
1,33517687777566;0,29845130209103;6,93889390390723E-17;1
1,33517687777566;0,314159265358979;5,55111512312578E-17;1
1,33517687777566;0,329867228626928;1,80411241501588E-16;1
1,33517687777566;0,345575191894877;4,16333634234434E-17;1
1,33517687777566;0,361283155162826;2,77555756156289E-17;1
1,33517687777566;0,376991118430775;8,32667268468867E-17;1
1,33517687777566;0,392699081698724;2,77555756156289E-17;1
1,33517687777566;0,408407044966673;1,66533453693773E-16;1
1,33517687777566;0,424115008234622;0;NaN
1,33517687777566;0,439822971502571;1,38777878078145E-16;1
1,33517687777566;0,45553093477052;1,66533453693773E-16;1
1,33517687777566;0,471238898038469;1,11022302462516E-16;1
1,33517687777566;0,486946861306418;2,22044604925031E-16;1
1,33517687777566;0,502654824574367;1,11022302462516E-16;1
1,33517687777566;0,518362787842316;5,55111512312578E-17;1
1,33517687777566;0,534070751110265;5,55111512312578E-17;1
1,33517687777566;0,549778714378214;0;NaN
1,33517687777566;0,565486677646163;1,11022302462516E-16;1
1,33517687777566;0,581194640914112;5,55111512312578E-17;1
1,33517687777566;0,596902604182061;1,66533453693773E-16;1
1,33517687777566;0,61261056745001;0;NaN
1,33517687777566;0,628318530717959;0;NaN
1,33517687777566;0,644026493985908;2,22044604925031E-16;1
1,33517687777566;0,659734457253857;1,11022302462516E-16;1
1,33517687777566;0,675442420521806;1,11022302462516E-16;1
1,33517687777566;0,691150383789755;2,77555756156289E-16;1
1,33517687777566;0,706858347057704;1,11022302462516E-16;1
1,33517687777566;0,722566310325652;2,22044604925031E-16;1
1,33517687777566;0,738274273593601;1,11022302462516E-16;1
1,33517687777566;0,75398223686155;1,11022302462516E-16;1
1,33517687777566;0,769690200129499;3,33066907387547E-16;1
1,33517687777566;0,785398163397448;2,22044604925031E-16;1
1,33517687777566;0,801106126665397;2,22044604925031E-16;1
1,33517687777566;0,816814089933346;1,11022302462516E-16;1
1,33517687777566;0,832522053201295;2,22044604925031E-16;1
1,33517687777566;0,848230016469244;4,44089209850063E-16;1
1,33517687777566;0,863937979737193;3,33066907387547E-16;1
1,33517687777566;0,879645943005142;1,11022302462516E-16;1
1,33517687777566;0,895353906273091;1,11022302462516E-16;1
1,33517687777566;0,91106186954104;2,22044604925031E-16;1
1,33517687777566;0,926769832808989;2,22044604925031E-16;1
1,33517687777566;0,942477796076938;3,33066907387547E-16;1
1,33517687777566;0,958185759344887;2,22044604925031E-16;1
1,33517687777566;0,973893722612836;2,22044604925031E-16;1
1,33517687777566;0,989601685880785;3,33066907387547E-16;1
1,33517687777566;1,00530964914873;4,44089209850063E-16;1
1,33517687777566;1,02101761241668;4,44089209850063E-16;1
1,33517687777566;1,03672557568463;2,22044604925031E-16;1
1,33517687777566;1,05243353895258;0;NaN
1,33517687777566;1,06814150222053;4,44089209850063E-16;1
1,33517687777566;1,08384946548848;6,66133814775094E-16;1
1,33517687777566;1,09955742875643;6,66133814775094E-16;1
1,33517687777566;1,11526539202438;0;NaN
1,33517687777566;1,13097335529233;2,22044604925031E-16;1
1,33517687777566;1,14668131856027;6,66133814775094E-16;1
1,33517687777566;1,16238928182822;2,22044604925031E-16;1
1,33517687777566;1,17809724509617;4,44089209850063E-16;1
1,33517687777566;1,19380520836412;0;NaN
1,33517687777566;1,20951317163207;2,22044604925031E-16;1
1,33517687777566;1,22522113490002;6,66133814775094E-16;1
1,33517687777566;1,24092909816797;1,11022302462516E-15;1
1,33517687777566;1,25663706143592;8,88178419700125E-16;1
1,33517687777566;1,27234502470387;2,22044604925031E-16;1
1,33517687777566;1,28805298797182;0;NaN
1,33517687777566;1,30376095123976;8,88178419700125E-16;1
1,33517687777566;1,31946891450771;1,11022302462516E-15;1
1,33517687777566;1,33517687777566;4,44089209850063E-16;1
1,33517687777566;1,35088484104361;0;NaN
1,33517687777566;1,36659280431156;0;NaN
1,33517687777566;1,38230076757951;1,33226762955019E-15;1
1,33517687777566;1,39800873084746;1,33226762955019E-15;1
1,33517687777566;1,41371669411541;4,44089209850063E-16;1
1,33517687777566;1,42942465738336;0;NaN
1,33517687777566;1,4451326206513;4,44089209850063E-16;1
1,33517687777566;1,46084058391925;1,33226762955019E-15;1
1,33517687777566;1,4765485471872;1,77635683940025E-15;1
1,33517687777566;1,49225651045515;4,44089209850063E-16;1
1,33517687777566;1,5079644737231;0;NaN
1,33517687777566;1,52367243699105;0;NaN
1,33517687777566;1,539380400259;3,99680288865056E-15;1
1,33517687777566;1,55508836352695;4,44089209850063E-15;1
1,35088484104361;0,015707963267949;2,77555756156289E-17;1
1,35088484104361;0,0314159265358979;8,32667268468867E-17;1
1,35088484104361;0,0471238898038469;2,77555756156289E-17;1
1,35088484104361;0,0628318530717959;1,38777878078145E-16;1
1,35088484104361;0,0785398163397448;2,77555756156289E-17;1
1,35088484104361;0,0942477796076938;5,55111512312578E-17;1
1,35088484104361;0,109955742875643;2,77555756156289E-17;1
