angle1; angle2; absoluteError; relativeError
2,79601746169492;2,16769893097696;4,44089209850063E-16;1
2,79601746169492;2,19911485751286;4,44089209850063E-16;1
2,79601746169492;2,23053078404875;0;NaN
2,79601746169492;2,26194671058465;4,44089209850063E-16;1
2,79601746169492;2,29336263712055;2,22044604925031E-16;1
2,79601746169492;2,32477856365645;4,44089209850063E-16;1
2,79601746169492;2,35619449019234;2,22044604925031E-16;1
2,79601746169492;2,38761041672824;0;NaN
2,79601746169492;2,41902634326414;0;NaN
2,79601746169492;2,45044226980004;4,44089209850063E-16;1
2,79601746169492;2,48185819633594;0;NaN
2,79601746169492;2,51327412287183;2,22044604925031E-16;1
2,79601746169492;2,54469004940773;0;NaN
2,79601746169492;2,57610597594363;2,22044604925031E-16;1
2,79601746169492;2,60752190247953;0;NaN
2,79601746169492;2,63893782901543;1,11022302462516E-16;1
2,79601746169492;2,67035375555132;1,11022302462516E-16;1
2,79601746169492;2,70176968208722;1,11022302462516E-16;1
2,79601746169492;2,73318560862312;3,88578058618805E-16;1
2,79601746169492;2,76460153515902;3,33066907387547E-16;1
2,79601746169492;2,79601746169492;0;NaN
2,79601746169492;2,82743338823081;1,11022302462516E-16;1
2,79601746169492;2,85884931476671;2,22044604925031E-16;1
2,79601746169492;2,89026524130261;2,22044604925031E-16;1
2,79601746169492;2,92168116783851;6,66133814775094E-16;1
2,79601746169492;2,95309709437441;0;NaN
2,79601746169492;2,9845130209103;4,44089209850063E-16;1
2,79601746169492;3,0159289474462;8,88178419700125E-16;1
2,79601746169492;3,0473448739821;8,88178419700125E-16;1
2,79601746169492;3,078760800518;1,77635683940025E-15;1
2,79601746169492;3,1101767270539;7,105427357601E-15;1
2,82743338823081;0,0314159265358979;7,105427357601E-15;1
2,82743338823081;0,0628318530717959;7,105427357601E-15;1
2,82743338823081;0,0942477796076938;3,5527136788005E-15;1
2,82743338823081;0,125663706143592;1,77635683940025E-15;1
2,82743338823081;0,15707963267949;3,5527136788005E-15;1
2,82743338823081;0,188495559215388;3,5527136788005E-15;1
2,82743338823081;0,219911485751286;8,88178419700125E-16;1
2,82743338823081;0,251327412287183;1,77635683940025E-15;1
2,82743338823081;0,282743338823081;8,88178419700125E-16;1
2,82743338823081;0,314159265358979;1,77635683940025E-15;1
2,82743338823081;0,345575191894877;0;NaN
2,82743338823081;0,376991118430775;8,88178419700125E-16;1
2,82743338823081;0,408407044966673;2,66453525910038E-15;1
2,82743338823081;0,439822971502571;0;NaN
2,82743338823081;0,471238898038469;0;NaN
2,82743338823081;0,502654824574367;8,88178419700125E-16;1
2,82743338823081;0,534070751110265;0;NaN
2,82743338823081;0,565486677646163;1,77635683940025E-15;1
2,82743338823081;0,596902604182061;8,88178419700125E-16;1
2,82743338823081;0,628318530717959;0;NaN
2,82743338823081;0,659734457253857;0;NaN
2,82743338823081;0,691150383789755;0;NaN
2,82743338823081;0,722566310325652;0;NaN
2,82743338823081;0,75398223686155;0;NaN
2,82743338823081;0,785398163397448;0;NaN
2,82743338823081;0,816814089933346;0;NaN
2,82743338823081;0,848230016469244;0;NaN
2,82743338823081;0,879645943005142;0;NaN
2,82743338823081;0,91106186954104;0;NaN
2,82743338823081;0,942477796076938;4,44089209850063E-16;1
2,82743338823081;0,973893722612836;0;NaN
2,82743338823081;1,00530964914873;0;NaN
2,82743338823081;1,03672557568463;4,44089209850063E-16;1
2,82743338823081;1,06814150222053;0;NaN
2,82743338823081;1,09955742875643;0;NaN
2,82743338823081;1,13097335529233;8,88178419700125E-16;1
2,82743338823081;1,16238928182822;0;NaN
2,82743338823081;1,19380520836412;8,88178419700125E-16;1
2,82743338823081;1,22522113490002;0;NaN
2,82743338823081;1,25663706143592;0;NaN
2,82743338823081;1,28805298797182;0;NaN
2,82743338823081;1,31946891450771;0;NaN
2,82743338823081;1,35088484104361;8,88178419700125E-16;1
2,82743338823081;1,38230076757951;4,44089209850063E-16;1
2,82743338823081;1,41371669411541;0;NaN
2,82743338823081;1,4451326206513;8,88178419700125E-16;1
2,82743338823081;1,4765485471872;4,44089209850063E-16;1
2,82743338823081;1,5079644737231;4,44089209850063E-16;1
2,82743338823081;1,539380400259;4,44089209850063E-16;1
2,82743338823081;1,5707963267949;4,44089209850063E-16;1
2,82743338823081;1,60221225333079;8,88178419700125E-16;1
2,82743338823081;1,63362817986669;0;NaN
2,82743338823081;1,66504410640259;4,44089209850063E-16;1
2,82743338823081;1,69646003293849;0;NaN
2,82743338823081;1,72787595947439;4,44089209850063E-16;1
2,82743338823081;1,75929188601028;4,44089209850063E-16;1
2,82743338823081;1,79070781254618;8,88178419700125E-16;1
2,82743338823081;1,82212373908208;0;NaN
2,82743338823081;1,85353966561798;4,44089209850063E-16;1
2,82743338823081;1,88495559215388;0;NaN
2,82743338823081;1,91637151868977;8,88178419700125E-16;1
2,82743338823081;1,94778744522567;0;NaN
2,82743338823081;1,97920337176157;4,44089209850063E-16;1
2,82743338823081;2,01061929829747;0;NaN
2,82743338823081;2,04203522483337;4,44089209850063E-16;1
2,82743338823081;2,07345115136926;0;NaN
2,82743338823081;2,10486707790516;0;NaN
2,82743338823081;2,13628300444106;0;NaN
2,82743338823081;2,16769893097696;4,44089209850063E-16;1
2,82743338823081;2,19911485751286;0;NaN
2,82743338823081;2,23053078404875;4,44089209850063E-16;1
2,82743338823081;2,26194671058465;4,44089209850063E-16;1
2,82743338823081;2,29336263712055;4,44089209850063E-16;1
2,82743338823081;2,32477856365645;4,44089209850063E-16;1
2,82743338823081;2,35619449019234;4,44089209850063E-16;1
2,82743338823081;2,38761041672824;4,44089209850063E-16;1
2,82743338823081;2,41902634326414;2,22044604925031E-16;1
2,82743338823081;2,45044226980004;4,44089209850063E-16;1
2,82743338823081;2,48185819633594;0;NaN
2,82743338823081;2,51327412287183;2,22044604925031E-16;1
2,82743338823081;2,54469004940773;2,22044604925031E-16;1
2,82743338823081;2,57610597594363;4,44089209850063E-16;1
2,82743338823081;2,60752190247953;4,44089209850063E-16;1
2,82743338823081;2,63893782901543;2,22044604925031E-16;1
2,82743338823081;2,67035375555132;2,22044604925031E-16;1
2,82743338823081;2,70176968208722;1,11022302462516E-16;1
2,82743338823081;2,73318560862312;4,44089209850063E-16;1
2,82743338823081;2,76460153515902;5,55111512312578E-16;1
2,82743338823081;2,79601746169492;1,11022302462516E-16;1
2,82743338823081;2,82743338823081;0;NaN
2,82743338823081;2,85884931476671;3,33066907387547E-16;1
2,82743338823081;2,89026524130261;2,22044604925031E-16;1
2,82743338823081;2,92168116783851;2,22044604925031E-16;1
2,82743338823081;2,95309709437441;0;NaN
2,82743338823081;2,9845130209103;4,44089209850063E-16;1
2,82743338823081;3,0159289474462;1,77635683940025E-15;1
2,82743338823081;3,0473448739821;8,88178419700125E-16;1
2,82743338823081;3,078760800518;3,5527136788005E-15;1
2,82743338823081;3,1101767270539;3,5527136788005E-15;1
2,85884931476671;0,0314159265358979;2,1316282072803E-14;1
2,85884931476671;0,0628318530717959;7,105427357601E-15;1
2,85884931476671;0,0942477796076938;3,5527136788005E-15;1
2,85884931476671;0,125663706143592;1,77635683940025E-15;1
2,85884931476671;0,15707963267949;1,77635683940025E-15;1
2,85884931476671;0,188495559215388;3,5527136788005E-15;1
2,85884931476671;0,219911485751286;8,88178419700125E-16;1
2,85884931476671;0,251327412287183;8,88178419700125E-16;1
2,85884931476671;0,282743338823081;1,77635683940025E-15;1
2,85884931476671;0,314159265358979;0;NaN
2,85884931476671;0,345575191894877;2,66453525910038E-15;1
2,85884931476671;0,376991118430775;0;NaN
2,85884931476671;0,408407044966673;8,88178419700125E-16;1
2,85884931476671;0,439822971502571;0;NaN
2,85884931476671;0,471238898038469;8,88178419700125E-16;1
2,85884931476671;0,502654824574367;1,77635683940025E-15;1
2,85884931476671;0,534070751110265;0;NaN
2,85884931476671;0,565486677646163;8,88178419700125E-16;1
2,85884931476671;0,596902604182061;8,88178419700125E-16;1
2,85884931476671;0,628318530717959;8,88178419700125E-16;1
2,85884931476671;0,659734457253857;8,88178419700125E-16;1
2,85884931476671;0,691150383789755;0;NaN
2,85884931476671;0,722566310325652;0;NaN
2,85884931476671;0,75398223686155;8,88178419700125E-16;1
2,85884931476671;0,785398163397448;8,88178419700125E-16;1
2,85884931476671;0,816814089933346;0;NaN
2,85884931476671;0,848230016469244;0;NaN
2,85884931476671;0,879645943005142;8,88178419700125E-16;1
2,85884931476671;0,91106186954104;0;NaN
2,85884931476671;0,942477796076938;0;NaN
2,85884931476671;0,973893722612836;0;NaN
2,85884931476671;1,00530964914873;0;NaN
2,85884931476671;1,03672557568463;0;NaN
2,85884931476671;1,06814150222053;4,44089209850063E-16;1
2,85884931476671;1,09955742875643;4,44089209850063E-16;1
2,85884931476671;1,13097335529233;0;NaN
2,85884931476671;1,16238928182822;0;NaN
2,85884931476671;1,19380520836412;0;NaN
2,85884931476671;1,22522113490002;0;NaN
2,85884931476671;1,25663706143592;8,88178419700125E-16;1
2,85884931476671;1,28805298797182;4,44089209850063E-16;1
2,85884931476671;1,31946891450771;4,44089209850063E-16;1
2,85884931476671;1,35088484104361;0;NaN
2,85884931476671;1,38230076757951;0;NaN
2,85884931476671;1,41371669411541;4,44089209850063E-16;1
2,85884931476671;1,4451326206513;4,44089209850063E-16;1
2,85884931476671;1,4765485471872;0;NaN
2,85884931476671;1,5079644737231;0;NaN
2,85884931476671;1,539380400259;4,44089209850063E-16;1
2,85884931476671;1,5707963267949;0;NaN
2,85884931476671;1,60221225333079;0;NaN
2,85884931476671;1,63362817986669;0;NaN
2,85884931476671;1,66504410640259;0;NaN
2,85884931476671;1,69646003293849;4,44089209850063E-16;1
2,85884931476671;1,72787595947439;0;NaN
2,85884931476671;1,75929188601028;0;NaN
2,85884931476671;1,79070781254618;4,44089209850063E-16;1
2,85884931476671;1,82212373908208;0;NaN
2,85884931476671;1,85353966561798;4,44089209850063E-16;1
2,85884931476671;1,88495559215388;4,44089209850063E-16;1
2,85884931476671;1,91637151868977;0;NaN
2,85884931476671;1,94778744522567;4,44089209850063E-16;1
2,85884931476671;1,97920337176157;0;NaN
2,85884931476671;2,01061929829747;0;NaN
2,85884931476671;2,04203522483337;0;NaN
2,85884931476671;2,07345115136926;4,44089209850063E-16;1
2,85884931476671;2,10486707790516;4,44089209850063E-16;1
2,85884931476671;2,13628300444106;0;NaN
2,85884931476671;2,16769893097696;0;NaN
2,85884931476671;2,19911485751286;0;NaN
2,85884931476671;2,23053078404875;0;NaN
2,85884931476671;2,26194671058465;0;NaN
2,85884931476671;2,29336263712055;0;NaN
2,85884931476671;2,32477856365645;0;NaN
2,85884931476671;2,35619449019234;0;NaN
2,85884931476671;2,38761041672824;0;NaN
2,85884931476671;2,41902634326414;0;NaN
2,85884931476671;2,45044226980004;4,44089209850063E-16;1
2,85884931476671;2,48185819633594;0;NaN
2,85884931476671;2,51327412287183;4,44089209850063E-16;1
2,85884931476671;2,54469004940773;0;NaN
2,85884931476671;2,57610597594363;4,44089209850063E-16;1
2,85884931476671;2,60752190247953;0;NaN
2,85884931476671;2,63893782901543;0;NaN
2,85884931476671;2,67035375555132;4,44089209850063E-16;1
2,85884931476671;2,70176968208722;2,22044604925031E-16;1
2,85884931476671;2,73318560862312;0;NaN
2,85884931476671;2,76460153515902;1,11022302462516E-16;1
2,85884931476671;2,79601746169492;2,22044604925031E-16;1
2,85884931476671;2,82743338823081;3,33066907387547E-16;1
2,85884931476671;2,85884931476671;0;NaN
2,85884931476671;2,89026524130261;0;NaN
2,85884931476671;2,92168116783851;0;NaN
2,85884931476671;2,95309709437441;4,44089209850063E-16;1
2,85884931476671;2,9845130209103;4,44089209850063E-16;1
2,85884931476671;3,0159289474462;8,88178419700125E-16;1
2,85884931476671;3,0473448739821;8,88178419700125E-16;1
2,85884931476671;3,078760800518;0;NaN
2,85884931476671;3,1101767270539;7,105427357601E-15;1
2,89026524130261;0,0314159265358979;2,1316282072803E-14;1
2,89026524130261;0,0628318530717959;3,5527136788005E-15;1
2,89026524130261;0,0942477796076938;7,105427357601E-15;1
2,89026524130261;0,125663706143592;1,77635683940025E-15;1
2,89026524130261;0,15707963267949;1,77635683940025E-15;1
2,89026524130261;0,188495559215388;3,5527136788005E-15;1
2,89026524130261;0,219911485751286;0;NaN
2,89026524130261;0,251327412287183;8,88178419700125E-16;1
2,89026524130261;0,282743338823081;8,88178419700125E-16;1
2,89026524130261;0,314159265358979;0;NaN
2,89026524130261;0,345575191894877;8,88178419700125E-16;1
2,89026524130261;0,376991118430775;8,88178419700125E-16;1
2,89026524130261;0,408407044966673;1,77635683940025E-15;1
2,89026524130261;0,439822971502571;8,88178419700125E-16;1
2,89026524130261;0,471238898038469;0;NaN
2,89026524130261;0,502654824574367;0;NaN
2,89026524130261;0,534070751110265;0;NaN
2,89026524130261;0,565486677646163;1,77635683940025E-15;1
2,89026524130261;0,596902604182061;1,77635683940025E-15;1
2,89026524130261;0,628318530717959;0;NaN
2,89026524130261;0,659734457253857;0;NaN
2,89026524130261;0,691150383789755;0;NaN
2,89026524130261;0,722566310325652;0;NaN
2,89026524130261;0,75398223686155;0;NaN
2,89026524130261;0,785398163397448;0;NaN
2,89026524130261;0,816814089933346;8,88178419700125E-16;1
2,89026524130261;0,848230016469244;0;NaN
2,89026524130261;0,879645943005142;8,88178419700125E-16;1
2,89026524130261;0,91106186954104;0;NaN
2,89026524130261;0,942477796076938;8,88178419700125E-16;1
2,89026524130261;0,973893722612836;8,88178419700125E-16;1
2,89026524130261;1,00530964914873;8,88178419700125E-16;1
2,89026524130261;1,03672557568463;0;NaN
2,89026524130261;1,06814150222053;0;NaN
2,89026524130261;1,09955742875643;0;NaN
2,89026524130261;1,13097335529233;0;NaN
2,89026524130261;1,16238928182822;0;NaN
2,89026524130261;1,19380520836412;0;NaN
2,89026524130261;1,22522113490002;8,88178419700125E-16;1
2,89026524130261;1,25663706143592;0;NaN
2,89026524130261;1,28805298797182;0;NaN
2,89026524130261;1,31946891450771;0;NaN
2,89026524130261;1,35088484104361;0;NaN
2,89026524130261;1,38230076757951;8,88178419700125E-16;1
2,89026524130261;1,41371669411541;0;NaN
2,89026524130261;1,4451326206513;0;NaN
2,89026524130261;1,4765485471872;0;NaN
2,89026524130261;1,5079644737231;4,44089209850063E-16;1
2,89026524130261;1,539380400259;4,44089209850063E-16;1
2,89026524130261;1,5707963267949;0;NaN
2,89026524130261;1,60221225333079;4,44089209850063E-16;1
2,89026524130261;1,63362817986669;0;NaN
2,89026524130261;1,66504410640259;0;NaN
2,89026524130261;1,69646003293849;4,44089209850063E-16;1
2,89026524130261;1,72787595947439;0;NaN
2,89026524130261;1,75929188601028;0;NaN
2,89026524130261;1,79070781254618;4,44089209850063E-16;1
2,89026524130261;1,82212373908208;4,44089209850063E-16;1
2,89026524130261;1,85353966561798;0;NaN
2,89026524130261;1,88495559215388;4,44089209850063E-16;1
2,89026524130261;1,91637151868977;0;NaN
2,89026524130261;1,94778744522567;4,44089209850063E-16;1
2,89026524130261;1,97920337176157;4,44089209850063E-16;1
2,89026524130261;2,01061929829747;4,44089209850063E-16;1
2,89026524130261;2,04203522483337;0;NaN
2,89026524130261;2,07345115136926;0;NaN
2,89026524130261;2,10486707790516;4,44089209850063E-16;1
2,89026524130261;2,13628300444106;4,44089209850063E-16;1
2,89026524130261;2,16769893097696;0;NaN
2,89026524130261;2,19911485751286;4,44089209850063E-16;1
2,89026524130261;2,23053078404875;0;NaN
2,89026524130261;2,26194671058465;0;NaN
2,89026524130261;2,29336263712055;0;NaN
2,89026524130261;2,32477856365645;0;NaN
2,89026524130261;2,35619449019234;8,88178419700125E-16;1
2,89026524130261;2,38761041672824;0;NaN
2,89026524130261;2,41902634326414;4,44089209850063E-16;1
2,89026524130261;2,45044226980004;0;NaN
2,89026524130261;2,48185819633594;0;NaN
2,89026524130261;2,51327412287183;0;NaN
2,89026524130261;2,54469004940773;0;NaN
2,89026524130261;2,57610597594363;4,44089209850063E-16;1
2,89026524130261;2,60752190247953;0;NaN
2,89026524130261;2,63893782901543;0;NaN
2,89026524130261;2,67035375555132;2,22044604925031E-16;1
2,89026524130261;2,70176968208722;2,22044604925031E-16;1
2,89026524130261;2,73318560862312;0;NaN
2,89026524130261;2,76460153515902;2,22044604925031E-16;1
2,89026524130261;2,79601746169492;2,22044604925031E-16;1
2,89026524130261;2,82743338823081;2,22044604925031E-16;1
2,89026524130261;2,85884931476671;0;NaN
2,89026524130261;2,89026524130261;0;NaN
2,89026524130261;2,92168116783851;0;NaN
2,89026524130261;2,95309709437441;6,66133814775094E-16;1
2,89026524130261;2,9845130209103;4,44089209850063E-16;1
2,89026524130261;3,0159289474462;8,88178419700125E-16;1
2,89026524130261;3,0473448739821;0;NaN
2,89026524130261;3,078760800518;1,77635683940025E-15;1
2,89026524130261;3,1101767270539;3,5527136788005E-15;1
2,92168116783851;0,0314159265358979;2,1316282072803E-14;1
2,92168116783851;0,0628318530717959;7,105427357601E-15;1
2,92168116783851;0,0942477796076938;5,32907051820075E-15;1
2,92168116783851;0,125663706143592;5,32907051820075E-15;1
2,92168116783851;0,15707963267949;0;NaN
2,92168116783851;0,188495559215388;1,77635683940025E-15;1
2,92168116783851;0,219911485751286;1,77635683940025E-15;1
2,92168116783851;0,251327412287183;1,77635683940025E-15;1
2,92168116783851;0,282743338823081;1,77635683940025E-15;1
2,92168116783851;0,314159265358979;8,88178419700125E-16;1
2,92168116783851;0,345575191894877;2,66453525910038E-15;1
2,92168116783851;0,376991118430775;8,88178419700125E-16;1
2,92168116783851;0,408407044966673;1,77635683940025E-15;1
2,92168116783851;0,439822971502571;8,88178419700125E-16;1
2,92168116783851;0,471238898038469;0;NaN
2,92168116783851;0,502654824574367;1,77635683940025E-15;1
2,92168116783851;0,534070751110265;0;NaN
2,92168116783851;0,565486677646163;8,88178419700125E-16;1
2,92168116783851;0,596902604182061;8,88178419700125E-16;1
2,92168116783851;0,628318530717959;0;NaN
2,92168116783851;0,659734457253857;0;NaN
2,92168116783851;0,691150383789755;8,88178419700125E-16;1
2,92168116783851;0,722566310325652;0;NaN
2,92168116783851;0,75398223686155;0;NaN
2,92168116783851;0,785398163397448;0;NaN
2,92168116783851;0,816814089933346;8,88178419700125E-16;1
2,92168116783851;0,848230016469244;0;NaN
2,92168116783851;0,879645943005142;1,77635683940025E-15;1
2,92168116783851;0,91106186954104;8,88178419700125E-16;1
2,92168116783851;0,942477796076938;8,88178419700125E-16;1
2,92168116783851;0,973893722612836;0;NaN
2,92168116783851;1,00530964914873;0;NaN
2,92168116783851;1,03672557568463;8,88178419700125E-16;1
2,92168116783851;1,06814150222053;0;NaN
2,92168116783851;1,09955742875643;8,88178419700125E-16;1
2,92168116783851;1,13097335529233;0;NaN
2,92168116783851;1,16238928182822;8,88178419700125E-16;1
2,92168116783851;1,19380520836412;0;NaN
2,92168116783851;1,22522113490002;0;NaN
2,92168116783851;1,25663706143592;8,88178419700125E-16;1
